time,cmd_L_hip_pitch,cmd_R_hip_pitch,cmd_L_hip_roll,cmd_R_hip_roll,cmd_L_hip_yaw,cmd_R_hip_yaw,cmd_L_knee,cmd_R_knee,cmd_L_foot_pitch,cmd_R_foot_pitch,cmd_L_foot_roll,cmd_R_foot_roll,pos_L_hip_pitch,pos_R_hip_pitch,pos_L_hip_roll,pos_R_hip_roll,pos_L_hip_yaw,pos_R_hip_yaw,pos_L_knee,pos_R_knee,pos_L_foot_pitch,pos_R_foot_pitch,pos_L_foot_roll,pos_R_foot_roll,act_R_hip_yaw,act_R_hip_roll,act_R_hip_pitch,act_R_knee,act_R_foot_pitch,act_R_foot_roll,act_L_hip_yaw,act_L_hip_roll,act_L_hip_pitch,act_L_knee,act_L_foot_pitch,act_L_foot_roll
1.4000000000000001,0.17480112612247467,0.023249762132763863,-0.008773153647780418,0.08645139634609222,-0.0021534236147999763,-0.00289038079790771,0.935900092124939,0.19911128282546997,-0.6189690232276917,-0.0961507260799408,0.031464602798223495,0.002539206761866808,0.05801871478301312,0.00698146095578834,0.03433529543661783,0.03113014990231199,-0.007570769331574133,0.005444513360013102,0.8486243624658198,0.3745905101684722,-0.3742733912518224,-0.3061297480725806,0.02333873734473172,-0.021295268670645615,-0.00578076159581542,0.17290279269218445,-0.11350047588348389,-0.10177742689847946,0.1476985514163971,0.010156827047467232,-0.004306847229599953,-0.017546307295560837,0.5096022486686707,1.371800184249878,-0.897938072681427,0.12585841119289398
1.42,0.2130422443151474,0.007135646417737007,-0.07400870323181152,-0.060930244624614716,-0.008340164087712765,0.005506105720996857,0.9053242206573486,0.1936499923467636,-0.8735987544059753,-0.1877298355102539,0.027893727645277977,0.2152663916349411,0.10495235459439164,-0.013500970209760585,-0.000649840345129936,0.009128119852256826,-0.013301057794974877,0.0020470417664769504,0.884185652822871,0.2817167175625778,-0.5728414756384791,-0.21392736746142252,0.02999198250775324,0.05741908708195664,0.011012211441993713,-0.12186048924922943,-0.1457287073135376,-0.11270001530647278,-0.03545968234539032,0.8610655665397644,-0.01668032817542553,-0.14801740646362305,0.5860844850540161,1.3106484413146973,-1.4071974754333496,0.11157491058111191
1.44,0.15832145512104034,-0.08991210162639618,-0.07411769032478333,-0.1163652092218399,-0.008923768065869808,0.01696629635989666,0.9312672019004822,0.1408434510231018,-0.8061961531639099,-0.3467515707015991,0.008203275501728058,0.4256086051464081,0.14093403130241547,-0.03314629535148448,-0.040829959639279594,-0.02220621453609652,-0.007445476664259055,0.014932044587984566,0.9015304064297257,0.24576864871838408,-0.7204073659799487,-0.17862415874308904,0.023947034216285346,0.17041461290114013,0.03393259271979332,-0.2327304184436798,-0.33982419967651367,-0.2183130830526352,-0.35350313782691956,1.7024344205856323,-0.017847536131739616,-0.14823538064956665,0.476642906665802,1.3625344038009644,-1.2723922729492188,0.03281310200691223
1.46,0.1423644721508026,-0.1492346078157425,-0.06910859048366547,-0.16615110635757446,0.001438206061720848,0.018621288239955902,0.9464848637580872,0.14854994416236877,-0.7310300469398499,-0.2988522946834564,-0.017727971076965332,0.47932589054107666,0.17769267439255834,-0.04360631585987274,-0.04945834158682236,-0.026303559093416095,-0.0032437396939193714,0.011688411640118654,0.9075366137927116,0.25311535918356226,-0.759437565222069,-0.15496774498288043,0.007614860098929771,0.17232614104930602,0.037242576479911804,-0.3323022127151489,-0.4584692120552063,-0.20290011167526245,-0.25770461559295654,1.9173035621643066,0.002876412123441696,-0.13821718096733093,0.44472894072532654,1.3929697275161743,-1.1220600605010986,-0.07091188430786133
1.48,0.2078869491815567,-0.10601817071437836,0.0031954674050211906,-0.1404380053281784,-0.022211596369743347,0.009366875514388084,0.9845806360244751,0.2113446444272995,-0.7234210968017578,-0.13623297214508057,0.011708365753293037,0.3905407190322876,0.2114142216206171,-0.05010566702748732,-0.04886513878128778,-0.021417245385555495,-0.006068957595449548,0.010983865066005214,0.9283371356334795,0.24605182194242908,-0.7506377126198966,-0.16500921061825635,0.0034450757603278854,0.18293600410557587,0.01873375102877617,-0.2808760106563568,-0.372036337852478,-0.0773107185959816,0.06753405928611755,1.5621628761291504,-0.044423192739486694,0.006390934810042381,0.5757738947868347,1.4691612720489502,-1.1068421602249146,0.04683346301317215
1.5,0.26570039987564087,-0.030842280015349388,-0.01035959180444479,-0.11736850440502167,-0.03051551803946495,-0.00016662455163896084,0.9662927389144897,0.23791642487049103,-0.7032826542854309,0.013802634552121162,0.03516290336847305,0.33464664220809937,0.23238612498020858,-0.045365373246639536,-0.04497432319996831,-0.015486457668448519,-0.02006728807364483,0.008345525571173523,0.9450627699413594,0.23621851818214398,-0.7300160464267569,-0.17465315764564088,0.014571252121493699,0.1858228492876243,-0.0003332491032779217,-0.23473700881004333,-0.2216845601797104,-0.024167142808437347,0.3676052689552307,1.3385865688323975,-0.0610310360789299,-0.02071918360888958,0.6914008259773254,1.4325854778289795,-1.0665652751922607,0.1406516134738922
1.52,0.2622077763080597,-0.011524466797709465,-0.015201696194708347,-0.11150939762592316,-0.0410342663526535,-0.011279085651040077,0.9156332612037659,0.24814432859420776,-0.6937088966369629,0.06961643695831299,0.04811723157763481,0.31579193472862244,0.24203407417904685,-0.03482495141080637,-0.04093361734743058,-0.012659274506761298,-0.03384458540881268,0.0026114000751172417,0.9355400614242774,0.22950686214222735,-0.7103328373512,-0.18734836819191797,0.0298605571638031,0.17498534925088344,-0.022558171302080154,-0.2230187952518463,-0.18304893374443054,-0.0037113563157618046,0.47923287749290466,1.2631677389144897,-0.082068532705307,-0.030403392389416695,0.6844155788421631,1.3312665224075317,-1.0474177598953247,0.19246892631053925
1.54,0.2401677519083023,-0.009270450100302696,-0.010313466191291809,-0.10671353340148926,-0.052255552262067795,-0.017017599195241928,0.8491264581680298,0.25829291343688965,-0.644724428653717,0.057234302163124084,0.05335696414113045,0.3013308048248291,0.24179782430803137,-0.02384529597159877,-0.03554130879683688,-0.011063555705369309,-0.045375677771240554,-0.0030898342261124205,0.8994011447986308,0.23093643001474592,-0.6835108126145628,-0.20483188255637752,0.04213575588425608,0.1587436932204591,-0.034035198390483856,-0.21342706680297852,-0.178540900349617,0.016585832461714745,0.45446860790252686,1.2053232192993164,-0.10451110452413559,-0.020626932382583618,0.6403355002403259,1.1982529163360596,-0.9494488835334778,0.2134278565645218
1.56,0.22110669314861298,0.0003537851443979889,-0.007645023055374622,-0.09352663904428482,-0.060475628823041916,-0.01658756472170353,0.762546718120575,0.27221405506134033,-0.5882880091667175,0.023163409903645515,0.06624952703714371,0.27140703797340393,0.2330091183655445,-0.013704888818491774,-0.028014716643359777,-0.009218558974728853,-0.05553003230035525,-0.006902292917186428,0.8408398960727085,0.23949590651757846,-0.643180371240678,-0.2261688147619557,0.053064953301703466,0.13895591725242776,-0.03317512944340706,-0.18705327808856964,-0.15929242968559265,0.04442811757326126,0.3863268196582794,1.0856281518936157,-0.12095125764608383,-0.015290046110749245,0.6022133827209473,1.02509343624115,-0.836575984954834,0.26499810814857483
1.58,0.20235483348369598,0.01653827168047428,-0.004744196310639381,-0.0687876045703888,-0.06608062982559204,-0.013904779218137264,0.6668446063995361,0.29592365026474,-0.5399989485740662,-0.017766771838068962,0.08393912762403488,0.2310972809791565,0.21715776988056712,-0.003825609059146712,-0.01755507664672355,-0.0054609637825486085,-0.06409144630041037,-0.008882529140050468,0.7661539917808187,0.25424292325678366,-0.5958672056981179,-0.2508551166818973,0.06608499099556858,0.11498258943562971,-0.02780955843627453,-0.1375752091407776,-0.12692345678806305,0.09184732288122177,0.30446645617485046,0.924389123916626,-0.13216125965118408,-0.009488392621278763,0.5647096633911133,0.8336891531944275,-0.7399978637695312,0.3357565104961395
1.6,0.18282388150691986,0.03482380509376526,0.00830581970512867,-0.033080875873565674,-0.07149726152420044,-0.013318530283868313,0.57096928358078,0.33035895228385925,-0.5091015696525574,-0.05626825988292694,0.1052570790052414,0.1851242482662201,0.19652814009490216,0.006358086779390057,-0.002424881471314555,0.003102744023586135,-0.07129872252258204,-0.010861422425500996,0.6827633115941495,0.27600775476911676,-0.5524051141259237,-0.27949557337059094,0.08257840977555825,0.08813623837105562,-0.026637060567736626,-0.06616175174713135,-0.0903523862361908,0.1607179194688797,0.2274634838104248,0.7404969930648804,-0.14299452304840088,0.01661163941025734,0.525647759437561,0.6419385671615601,-0.6782031655311584,0.4210283160209656
1.62,0.16113267838954926,0.05388132110238075,0.038445230573415756,0.01161503791809082,-0.07869322597980499,-0.016583165153861046,0.4886997938156128,0.373924195766449,-0.5030672550201416,-0.0929161012172699,0.12853895127773285,0.13526134192943573,0.17338875738962942,0.018100807984258515,0.01999148998369231,0.01986598172566259,-0.07828609259270759,-0.015292937759457914,0.5997307230546527,0.3059119505548372,-0.5231557247689227,-0.31289796767456496,0.10238765727323386,0.059958685679582346,-0.03316633030772209,0.02323007583618164,-0.05223735421895981,0.24784842133522034,0.1541678011417389,0.5410453677177429,-0.15738645195960999,0.07689046114683151,0.4822653532028198,0.477399617433548,-0.6661345362663269,0.5141558051109314
1.6400000000000001,0.13988640904426575,0.07692879438400269,0.08862762153148651,0.057439591735601425,-0.08696285635232925,-0.024444356560707092,0.4321330189704895,0.4191763699054718,-0.5272703766822815,-0.14409643411636353,0.1468096822500229,0.08902637660503387,0.14931585344634216,0.034332941451128356,0.03859058622543386,0.03400458488859059,-0.06778515901944784,-0.022265595368995098,0.5691767256287483,0.3422324120975663,-0.4241772377386159,-0.35006633397444115,0.0676058773021505,0.037109113225981344,-0.048888713121414185,0.11487918347120285,-0.006142411381006241,0.3383527398109436,0.05180712789297104,0.3561055064201355,-0.1739257127046585,0.17725524306297302,0.4397728145122528,0.3642660677433014,-0.7145407795906067,0.5872387290000916
1.6600000000000001,0.13005447387695312,0.0843035951256752,0.02882552519440651,0.0286395326256752,-0.06663781404495239,-0.01545618288218975,0.4717603027820587,0.45162689685821533,-0.6187348961830139,-0.007218686863780022,0.16412866115570068,0.008633479475975037,0.12612511678674354,0.04249711284988755,0.03544494642175946,0.029598413308380322,-0.06413254808689185,-0.01970478095230198,0.5613741936276521,0.37619842547083415,-0.4056277225346315,-0.38366403950408634,0.02791378465107978,0.006180304963313953,-0.0309123657643795,0.0572790652513504,0.008607186377048492,0.40325382351875305,0.32556262612342834,0.034533917903900146,-0.13327562808990479,0.05765105038881302,0.42010894417762756,0.44352060556411743,-0.8974697589874268,0.6565146446228027
1.68,0.09864789247512817,0.08923988044261932,0.0007112026214599609,-0.004221837967634201,-0.05895841494202614,-0.00415614852681756,0.5428253412246704,0.5125082731246948,-0.4777994453907013,0.10317318141460419,0.149102121591568,0.008354146033525467,0.10281761623009499,0.05034696155887655,0.02830951742933901,0.020611901012101905,-0.062447852757003056,-0.006533295998147226,0.562987595887352,0.41362552772107275,-0.4226722540933852,-0.41503493884578607,0.04133683136076267,0.01249621879824769,-0.00831229705363512,-0.008443675935268402,0.018479755148291588,0.5250165462493896,0.5463463664054871,0.03341658413410187,-0.11791682988405228,0.0014224052429199219,0.35729578137397766,0.585650622844696,-0.6155989170074463,0.596408486366272
1.7,0.06374745070934296,0.09851618856191635,-0.0009836740791797638,-0.003029055893421173,-0.054430294781923294,-0.0016615153290331364,0.5418831706047058,0.549176812171936,-0.4805727005004883,0.16117854416370392,0.11386387795209885,0.01546427421271801,0.07554976543115856,0.06038242800076377,0.02537235027530097,0.016095023674255093,-0.06034390707200557,0.00028207300411569664,0.5654666272889642,0.4543911163309701,-0.4401152577075381,-0.4407019402516005,0.051651149808599604,0.010332716883121875,-0.0033230306580662727,-0.006058111786842346,0.03703237324953079,0.5983535647392273,0.6623570919036865,0.06185709685087204,-0.10886058956384659,-0.0019673481583595276,0.2874948978424072,0.5837663412094116,-0.6211454272270203,0.4554555118083954
1.72,0.03827857971191406,0.11034230142831802,0.0020156055688858032,-0.002890670672059059,-0.04981143772602081,0.0005362568190321326,0.5273176431655884,0.5967519283294678,-0.4886864423751831,0.16378171741962433,0.08520762622356415,-0.0014285193756222725,0.04587382644294775,0.06838889677935939,0.025883022718719912,0.01615411054767827,-0.05690971981297578,0.0024352315617359333,0.5621503323660698,0.49722148605350447,-0.4548607320235982,-0.4590497909655535,0.04661666298690922,0.007179473258894419,0.0010725136380642653,-0.005781341344118118,0.060684602707624435,0.6935038566589355,0.6675634384155273,-0.00571407750248909,-0.09962287545204163,0.0040312111377716064,0.23655715584754944,0.5546353459358215,-0.6373729109764099,0.3408305048942566
1.74,0.009400470182299614,0.12116939574480057,0.01516241580247879,0.003225032240152359,-0.04355914518237114,0.0014355841558426619,0.5133894085884094,0.6521744728088379,-0.4854074716567993,0.16547133028507233,0.047427184879779816,-0.023027541115880013,0.013399664817462823,0.07426547954416046,0.029638894407319562,0.02011089031438703,-0.05232698254275346,0.0026920693135486853,0.5541949405639214,0.5446019151959167,-0.4673844101144782,-0.4706157578097024,0.02684407923252919,0.0002676531923510708,0.0028711683116853237,0.006450064480304718,0.08233878761529922,0.8043489456176758,0.6709426641464233,-0.09211016446352005,-0.08711829036474228,0.03032483160495758,0.17880094051361084,0.5267788171768188,-0.6308149695396423,0.18970873951911926
1.76,-0.025201832875609398,0.12572027742862701,0.03665090724825859,0.011690445244312286,-0.03610185533761978,0.0002920785918831825,0.4991934299468994,0.7086260318756104,-0.47094208002090454,0.1552041620016098,-0.01262171845883131,-0.045183487236499786,-0.02122024326479398,0.07844129537237024,0.03595151628474914,0.025408015812723506,-0.04615290754111459,0.001735047807354333,0.5456244242265079,0.5973467233058916,-0.4791598819887365,-0.47409787553911265,0.01873897086911534,-0.012352994349933925,0.000584157183766365,0.023380890488624573,0.09144055098295212,0.9172521233558655,0.6504083275794983,-0.18073394894599915,-0.07220371067523956,0.07330181449651718,0.10959633439779282,0.49838685989379883,-0.6018841862678528,-0.05048687383532524
1.78,-0.058396536856889725,0.11931851506233215,0.061267998069524765,0.03167584910988808,-0.030813779681921005,-0.0006760251126252115,0.49280962347984314,0.7660769820213318,-0.42178723216056824,0.12526901066303253,-0.11962946504354477,-0.07094091922044754,-0.05522565011524799,0.07843172089233805,0.04500624701193943,0.03334495436943981,-0.039004345466703415,-4.771785378119055e-05,0.5368103788317706,0.6543257762655509,-0.4904640021166941,-0.46593700685049355,0.008100526447884716,-0.028255152699376826,-0.001352050225250423,0.06335169821977615,0.078637033700943,1.0321539640426636,0.5905380249023438,-0.28376367688179016,-0.06162755936384201,0.12253599613904953,0.043206922709941864,0.4856192469596863,-0.5035744905471802,-0.4785178601741791
1.8,-0.09311213344335556,0.09606098383665085,0.1057264506816864,0.044564638286828995,-0.028756801038980484,-0.0030868398025631905,0.500874400138855,0.8259798288345337,-0.2877052128314972,0.06860533356666565,-0.27545058727264404,-0.08465132862329483,-0.08550745018094014,0.07259954993967777,0.054277079572919024,0.04330918522298066,-0.03173903286962892,-0.002653812950445029,0.5318068909517909,0.7154267908580791,-0.5025838823018601,-0.44285183064138434,-0.03337411274769308,-0.04698456329014958,-0.006173679605126381,0.08912927657365799,0.03212197124958038,1.1519596576690674,0.47721067070961,-0.3386053144931793,-0.05751360207796097,0.2114529013633728,-0.026224268600344658,0.50174880027771,-0.23541045188903809,-1.1018023490905762
1.82,-0.11334563791751862,0.04871880263090134,0.15142296254634857,0.04663114622235298,-0.023752357810735703,-0.005434088874608278,0.5455138683319092,0.8876027464866638,0.07300655543804169,-0.18872272968292236,-0.45501816272735596,-0.05343325436115265,-0.10502805454903902,0.05563693196205711,0.05858020907842536,0.0521176125175454,-0.026097004520101368,-0.005673320700463125,0.5338984465823641,0.7815822429507544,-0.5152327439551025,-0.40725117664713056,-0.11996539617551948,-0.05561770350307977,-0.010868177749216557,0.09326229244470596,-0.06256239116191864,1.2752054929733276,-0.037445470690727234,-0.2137330174446106,-0.047504715621471405,0.30284592509269714,-0.06669127941131592,0.5910277366638184,0.48601311445236206,-1.8200726509094238
1.84,-0.13210760056972504,-0.0015681145014241338,0.14466144144535065,0.026437215507030487,-0.01445616502314806,0.002184392884373665,0.6333880424499512,0.8867440819740295,0.6032568216323853,-0.6177014708518982,-0.45147836208343506,0.02401736192405224,-0.10893887409423815,0.03909493444252188,0.05083929357815827,0.04865927325630994,-0.013753068962935135,-0.004555671719860892,0.5548634726155208,0.8321340022712609,-0.5000460578040781,-0.4553960431882006,-0.1849316289814129,-0.03175360978456216,0.00436878576874733,0.052874431014060974,-0.16313622891902924,1.273488163948059,-0.8954029679298401,0.09606944769620895,-0.02891233004629612,0.2893228828907013,-0.10421520471572876,0.7667760848999023,1.5465136766433716,-1.8059134483337402
1.86,-0.18061941862106323,-0.06591860949993134,0.1203785091638565,0.007317420095205307,-0.008261538110673428,0.002002579625695944,0.7480555772781372,0.7639889121055603,1.0038923025131226,-0.7139000296592712,-0.2987871468067169,-0.00944657064974308,-0.09950752863499186,0.0336130263297086,0.03738619891390484,0.03472979883644771,0.0010070077160610085,0.000389147426379284,0.5998489789539883,0.8222595268378279,-0.44924348491165106,-0.5626966800004043,-0.17949466308169387,-0.013280386889839433,0.004005159251391888,0.014634840190410614,-0.291837215423584,1.0279778242111206,-1.0878000259399414,-0.03778628259897232,-0.016523076221346855,0.240757018327713,-0.20123884081840515,0.9961112141609192,2.3477845191955566,-1.1951485872268677
1.8800000000000001,-0.12320990115404129,-0.05512292683124542,0.11600519716739655,0.025059908628463745,-0.0045208558440208435,0.008159753866493702,0.8253965377807617,0.5747928619384766,0.8996028304100037,-0.6009113192558289,-0.12404739111661911,-0.032082244753837585,-0.07334007079900774,0.03218144433858966,0.029288166979669555,0.023597189833039916,0.0068618658759083675,0.009660893019421904,0.6653135010561002,0.7339217424325982,-0.3807279278950834,-0.6090592881910357,-0.11066961812900615,-0.015808156423650445,0.016319507732987404,0.05011981725692749,-0.27024585008621216,0.6495856642723083,-0.8618226647377014,-0.12832897901535034,-0.009041711688041687,0.2320103943347931,-0.08641980588436127,1.1507930755615234,2.1392056941986084,-0.49618956446647644
1.9000000000000001,0.0035532843321561813,-0.037192203104496,0.10241128504276276,0.05728577449917793,-0.005366652272641659,0.008315068669617176,0.8906489014625549,0.32192930579185486,0.3860265910625458,-0.3129485249519348,0.0038062427192926407,-0.042411092668771744,-0.01989050615653393,0.024616755448983587,0.031180916423135953,0.024507781473895002,0.0024920091808974055,0.014663994156259965,0.7469852823028011,0.5694402304372123,-0.3133287582150296,-0.5191041995442497,-0.02876118305294616,-0.026164089971065046,0.016630137339234352,0.11457154899835587,-0.23438440263271332,0.14385861158370972,-0.28589707612991333,-0.16964437067508698,-0.010733304545283318,0.2048225700855255,0.16710656881332397,1.2812978029251099,1.1120531558990479,0.015224970877170563
1.92,0.14426857233047485,0.007013844326138496,0.007195839658379555,0.09076085686683655,0.00129693653434515,0.0004917505430057645,0.9436926245689392,0.20085734128952026,-0.48824381828308105,-0.0883495956659317,0.04461108520627022,-0.012740075588226318,0.04271453603931007,0.009374330160912235,0.03504351560523935,0.032502991613286986,-0.002798063258286352,0.00916584564676817,0.8360340757243729,0.4035372056785137,-0.34223961497112987,-0.3398529072024593,0.01786143769074123,-0.024995627344794578,0.000983501086011529,0.1815217137336731,-0.14597231149673462,-0.09828533232212067,0.16330081224441528,-0.05096030235290527,0.0025938730686903,0.01439167931675911,0.448537141084671,1.3873852491378784,-0.6364876627922058,0.17844434082508087
1.94,0.21475423872470856,0.02537066675722599,-0.06460943818092346,-0.024704912677407265,-0.006044409237802029,0.005062018986791372,0.9059436917304993,0.20536406338214874,-0.8462488651275635,-0.16006293892860413,0.023378215730190277,0.14993387460708618,0.09137103518234463,-0.010046988503546605,0.007947845312380034,0.01678484188234164,-0.01130245512926353,0.0037812800018613385,0.8805359231802244,0.3001788273760047,-0.519967682563953,-0.22171162152895924,0.029177041366730362,0.03203193671638488,0.010124037973582745,-0.04940982535481453,-0.10925866663455963,-0.08927187323570251,0.019874129444360733,0.5997354984283447,-0.012088818475604057,-0.12921887636184692,0.5895084738731384,1.3118873834609985,-1.3524976968765259,0.09351286292076111
1.96,0.16239513456821442,-0.08167804777622223,-0.07926058769226074,-0.11129847168922424,-0.006785874255001545,0.013522371649742126,0.9208762049674988,0.1550743579864502,-0.8278489708900452,-0.32102662324905396,0.01386924646794796,0.3972161114215851,0.13009079558421383,-0.03323186139184948,-0.03672174037834423,-0.01973849366254993,-0.005585335382178281,0.01049820906671616,0.8968919664320492,0.24342149078296488,-0.6904693480537667,-0.21219736000339726,0.02503885460915608,0.1636127684377928,0.027044743299484253,-0.2225969433784485,-0.32335609197616577,-0.1898512989282608,-0.3020532429218292,1.5888644456863403,-0.01357174851000309,-0.15852117538452148,0.48479026556015015,1.3417524099349976,-1.3156979084014893,0.05547698587179184
1.98,0.1500331461429596,-0.12447996437549591,-0.06417855620384216,-0.15773355960845947,0.0024282056838274,0.017153484746813774,0.9406407475471497,0.13588567078113556,-0.7117806673049927,-0.2966921925544739,-0.009411525912582874,0.4900028705596924,0.16570577771023506,-0.04212537682762937,-0.04804942816296127,-0.026159565488293898,-0.0018710079722141554,0.007829954324589217,0.905891740325435,0.2527303129845855,-0.7442514230911013,-0.15065908768744257,0.012062213648345638,0.17749959204886206,0.03430696949362755,-0.31546711921691895,-0.40895992517471313,-0.22822865843772888,-0.25338441133499146,1.9600114822387695,0.0048564113676548,-0.12835711240768433,0.4600662887096405,1.3812814950942993,-1.0835613012313843,-0.0376461036503315
2.0,0.18661387264728546,-0.12273891270160675,-0.002841978333890438,-0.1496991515159607,-0.02412068098783493,0.008613771758973598,0.9668781757354736,0.20295099914073944,-0.7315028309822083,-0.14782680571079254,0.012724756263196468,0.40004441142082214,0.2013959678632735,-0.04985680662531551,-0.04742825890496383,-0.02165032150535498,-0.006796766924888066,0.005381029942261815,0.9189085952744954,0.246119230120319,-0.7440374244729975,-0.1618341804964473,0.007834484633660582,0.18323580894816288,0.017227543517947197,-0.2993983030319214,-0.4054778218269348,-0.09409800171852112,0.0443464033305645,1.6001776456832886,-0.04824136197566986,-0.005683956667780876,0.5332277417182922,1.4337563514709473,-1.1230056285858154,0.05089902505278587
2.02,0.2564608156681061,-0.03515196591615677,-0.007797103375196457,-0.12094692885875702,-0.02877434343099594,0.0010680861305445433,0.9623264670372009,0.23489315807819366,-0.701719343662262,-0.017806006595492363,0.03051130473613739,0.3461339771747589,0.2234185182571792,-0.0465856936294464,-0.04332091021734977,-0.01581649469548376,-0.01951838437200988,0.0051105541477631826,0.9353649846953775,0.23718788035003888,-0.7288106464544595,-0.17118173712695467,0.01554281170984176,0.18519506652494022,0.0021361722610890865,-0.24189385771751404,-0.23030392825603485,-0.030213674530386925,0.30438798666000366,1.3845359086990356,-0.05754868686199188,-0.015594206750392914,0.6729216575622559,1.4246529340744019,-1.0634386539459229,0.12204521894454956
2.04,0.2655799388885498,-0.007798938080668449,-0.012497462332248688,-0.11162279546260834,-0.03911953419446945,-0.009384476579725742,0.9129880666732788,0.2431313842535019,-0.688631534576416,0.03816014528274536,0.048178210854530334,0.322940468788147,0.2356184251867932,-0.0365491945600382,-0.03865901005780607,-0.012525798482840054,-0.03234383351315372,0.0007476291586072954,0.9294241743997104,0.22909150391754166,-0.7086920962326004,-0.18234964026608536,0.029223240546395458,0.17582859425222627,-0.018768953159451485,-0.22324559092521667,-0.1755978763103485,-0.013737219385802746,0.4163202941417694,1.291761875152588,-0.0782390683889389,-0.024994924664497375,0.6911599040031433,1.3259761333465576,-1.037263035774231,0.19271284341812134
2.06,0.2449020892381668,-0.00769331119954586,-0.008419286459684372,-0.10571955144405365,-0.050561171025037766,-0.01624237187206745,0.8488044142723083,0.25254911184310913,-0.6440979242324829,0.030540706589818,0.05285267531871796,0.30491042137145996,0.23855944248952002,-0.02575291022422815,-0.03313628996372648,-0.010704313487397985,-0.04379487711337533,-0.004501215016291687,0.8963434365113309,0.2285914986498444,-0.6814902480797739,-0.19821431891326466,0.04142516725451533,0.1607833364398991,-0.0324847437441349,-0.2114391028881073,-0.17538662254810333,0.005098232999444008,0.4010814130306244,1.2196416854858398,-0.10112234205007553,-0.016838572919368744,0.6498041749000549,1.1976088285446167,-0.9481958746910095,0.21141070127487183
2.08,0.22526369988918304,-0.0011503678979352117,-0.005398668814450502,-0.09254564344882965,-0.05967208370566368,-0.016501285135746002,0.7638772130012512,0.26479628682136536,-0.5889495611190796,-0.0013816339196637273,0.06511526554822922,0.27447882294654846,0.23265980108793333,-0.01573618935883948,-0.025759848490847916,-0.008791549710551677,-0.05441005363958463,-0.008005748140476198,0.8399292319059922,0.23578421554122153,-0.6420954430192387,-0.21833843482652956,0.05224679268081831,0.14166645481991383,-0.033002570271492004,-0.1850912868976593,-0.1623007357120514,0.029592571780085564,0.3372367322444916,1.0979152917861938,-0.11934416741132736,-0.010797337628901005,0.6105273962020874,1.0277544260025024,-0.8378991484642029,0.26046106219291687
2.1,0.20711584389209747,0.01389245130121708,-0.002383512444794178,-0.0679117888212204,-0.06591961532831192,-0.014180622063577175,0.6686755418777466,0.28625592589378357,-0.5411518812179565,-0.041953861713409424,0.08293256908655167,0.23440034687519073,0.21926596371945964,-0.0058398678135638425,-0.015425675093735143,-0.004979471357628744,-0.06366014007860872,-0.009683488475384795,0.7665158966379638,0.24922790519819324,-0.5958677858347291,-0.24193498104105865,0.06514919556055543,0.11807162846509814,-0.02836124412715435,-0.1358235776424408,-0.13221509754657745,0.07251185923814774,0.25609228014945984,0.9376013875007629,-0.13183923065662384,-0.004767024889588356,0.5742316842079163,0.8373511433601379,-0.742303729057312,0.33173027634620667
2.12,0.18851126730442047,0.03169429302215576,0.01067877933382988,-0.032295987010002136,-0.0720752701163292,-0.013976490125060081,0.5727475881576538,0.31872111558914185,-0.5111181735992432,-0.0796818882226944,0.10484454780817032,0.18928013741970062,0.20076467834852565,0.004486460427403121,-0.0003134333561941116,0.003669445396704053,-0.07164006063478794,-0.01148159092768974,0.6836923853622981,0.2695090254573269,-0.553364516623205,-0.2694997061485234,0.08178130226127653,0.09147737632774226,-0.027952980250120163,-0.06459197402000427,-0.09661141037940979,0.1374422311782837,0.1806362271308899,0.7571205496788025,-0.1441505402326584,0.02135755866765976,0.5370225310325623,0.6454952359199524,-0.68223637342453,0.4193781912326813
2.14,0.16783703863620758,0.05068332701921463,0.04093572869896889,0.012689195573329926,-0.08005958050489426,-0.01784646324813366,0.4894492030143738,0.3612070083618164,-0.5047692656517029,-0.11445050686597824,0.12929630279541016,0.14052064716815948,0.17941943376838773,0.016418625796094502,0.02220921355420763,0.020600726728799146,-0.07944530558264516,-0.01596432238083095,0.6005152475895332,0.2979740068629945,-0.5246455600511141,-0.30197605842153236,0.10215588859386915,0.06370842982823331,-0.03569292649626732,0.02537839114665985,-0.05863334238529205,0.222414031624794,0.1110989898443222,0.5620825886726379,-0.1601191610097885,0.08187145739793777,0.4956740736961365,0.47889837622642517,-0.6695384979248047,0.5171852111816406
2.16,0.1471395194530487,0.07360908389091492,0.09170694649219513,0.05951927974820137,-0.08909788727760315,-0.02619204856455326,0.4316719174385071,0.4063867926597595,-0.5287288427352905,-0.163210928440094,0.14930906891822815,0.09421522170305252,0.1563570046295098,0.03255973994102764,0.040721249709792746,0.034661541229795034,-0.06888905116886969,-0.023028504723700625,0.571143181006487,0.3330765120365291,-0.42194157754714,-0.3390108332369486,0.06823685900973368,0.04263120017815458,-0.05238409712910652,0.11903855949640274,-0.01278182864189148,0.31277361512184143,0.013578133657574654,0.3768608868122101,-0.1781957745552063,0.18341389298439026,0.4542790353298187,0.3633438050746918,-0.7174577116966248,0.5972362756729126
