time,cmd_L_hip_pitch,cmd_R_hip_pitch,cmd_L_hip_roll,cmd_R_hip_roll,cmd_L_hip_yaw,cmd_R_hip_yaw,cmd_L_knee,cmd_R_knee,cmd_L_foot_pitch,cmd_R_foot_pitch,cmd_L_foot_roll,cmd_R_foot_roll,pos_L_hip_pitch,pos_R_hip_pitch,pos_L_hip_roll,pos_R_hip_roll,pos_L_hip_yaw,pos_R_hip_yaw,pos_L_knee,pos_R_knee,pos_L_foot_pitch,pos_R_foot_pitch,pos_L_foot_roll,pos_R_foot_roll,act_R_hip_yaw,act_R_hip_roll,act_R_hip_pitch,act_R_knee,act_R_foot_pitch,act_R_foot_roll,act_L_hip_yaw,act_L_hip_roll,act_L_hip_pitch,act_L_knee,act_L_foot_pitch,act_L_foot_roll
3.18,-0.571352481842041,0.5526145100593567,0.49165183305740356,-0.48266512155532837,-0.4996625781059265,0.21492426097393036,0.7499954700469971,0.7419183850288391,0.32999831438064575,0.32963046431541443,0.24999164044857025,-0.13281917572021484,-0.5560948616860828,0.5558361776864003,0.5049229183257824,-0.5061713170494669,-0.49818704226446237,0.2637037733747314,0.738411365540596,0.7393390039191269,0.3281487613375048,0.3277721916067527,0.2492773386180068,-0.10168249395443292,0.4298485219478607,-0.9653302431106567,0.9452289938926697,0.9838367700576782,0.9992609024047852,-0.5312767028808594,-0.999325156211853,0.9833036661148071,-0.9827049374580383,0.9999908804893494,0.9999966025352478,0.999966561794281
3.2,-0.5729112029075623,0.5499409437179565,0.4928407371044159,-0.48274824023246765,-0.4997219741344452,0.14932847023010254,0.7499950528144836,0.7434206008911133,0.329999178647995,0.32956463098526,0.24999138712882996,-0.15486982464790344,-0.5557339829390134,0.5562941304282795,0.5062710876218213,-0.5093384459058612,-0.4960543513503721,0.19852948149077598,0.7365166295096528,0.7408348346982092,0.32799951094377794,0.32812612624169313,0.24960439679392563,-0.12378868256270956,0.2986569404602051,-0.9654964804649353,0.9398819208145142,0.9868412017822266,0.9991292357444763,-0.6194792985916138,-0.9994439482688904,0.9856814742088318,-0.9858224391937256,0.9999901056289673,0.9999983310699463,0.9999655485153198
3.22,-0.572869062423706,0.547309398651123,0.49317681789398193,-0.48103067278862,-0.4997806251049042,0.06477786600589752,0.7499943971633911,0.7439070343971252,0.32999953627586365,0.3293932378292084,0.24999116361141205,-0.157731831073761,-0.5576058778269121,0.5524241132316025,0.5076125214947539,-0.5110499186044548,-0.49633205236135564,0.11322685016688036,0.7341016113815708,0.7430055002397365,0.3278077579138149,0.3287386268574591,0.24973584681136649,-0.1407862274415757,0.12955573201179504,-0.96206134557724,0.9346187710762024,0.9878140687942505,0.998786449432373,-0.630927324295044,-0.9995612502098083,0.9863536357879639,-0.9857381582260132,0.9999887347221375,0.9999990463256836,0.9999646544456482
3.24,-0.5722419619560242,0.5448274612426758,0.49427691102027893,-0.4788471758365631,-0.49982529878616333,0.018185444176197052,0.7499947547912598,0.7447504997253418,0.329999715089798,0.329242467880249,0.24999193847179413,-0.15541963279247284,-0.5622599368066785,0.5477235274249381,0.5067047416319562,-0.5058184207977036,-0.4974137185512523,0.04739433613248563,0.733002525683784,0.7429971828601303,0.32752588663238125,0.32864497873799875,0.24976214524974052,-0.14961142368260477,0.036370888352394104,-0.9576943516731262,0.9296549558639526,0.9895009398460388,0.9984849095344543,-0.6216785311698914,-0.9996505975723267,0.9885538220405579,-0.9844838976860046,0.9999895691871643,0.9999994039535522,0.9999677538871765
3.2600000000000002,-0.5710678100585938,0.5447291731834412,0.4943951368331909,-0.4761257767677307,-0.4998528063297272,-0.03595472127199173,0.7499949336051941,0.7447205185890198,0.32999974489212036,0.3290836811065674,0.24999243021011353,-0.15247222781181335,-0.5684685232008517,0.5428034802920975,0.50342736416861,-0.49920047332408596,-0.49906795672424037,-0.013878177204812266,0.7337039128364251,0.7401922783475852,0.3273457636502577,0.3277672811886253,0.2497793656959683,-0.15228905848990057,-0.07190944254398346,-0.9522515535354614,0.9294583201408386,0.9894410371780396,0.9981673359870911,-0.6098889112472534,-0.9997056126594543,0.9887902736663818,-0.9821356534957886,0.9999898672103882,0.999999463558197,0.9999697208404541
3.2800000000000002,-0.5714777708053589,0.5498844385147095,0.49497148394584656,-0.4750305712223053,-0.49990910291671753,-0.12489128857851028,0.7499966621398926,0.7445080280303955,0.3299998939037323,0.3291960656642914,0.2499951422214508,-0.13550600409507751,-0.5711293044492273,0.5494720247608895,0.5000341475157907,-0.49206470820799497,-0.5036417441134915,-0.07989306119828578,0.7361937934719798,0.7346072598655645,0.32727927316849903,0.3248976588464866,0.24978639362813218,-0.14759409907313253,-0.24978257715702057,-0.9500611424446106,0.9397688508033752,0.989016056060791,0.9983921051025391,-0.5420240163803101,-0.9998182058334351,0.9899429678916931,-0.9829555749893188,0.9999933838844299,0.9999997615814209,0.9999805688858032
3.3000000000000003,-0.5709280967712402,0.5488261580467224,0.49575114250183105,-0.47660747170448303,-0.4999326765537262,-0.14379188418388367,0.7499970197677612,0.7448028326034546,0.3299999535083771,0.3290517330169678,0.24999640882015228,-0.07874690741300583,-0.5701519184449457,0.5475231857161625,0.4977355733354579,-0.4831611223283116,-0.5063659134274007,-0.1371105433304412,0.7386166662223989,0.7366379257443131,0.3274666227478352,0.3250903966665806,0.24976826462673374,-0.12413163655395315,-0.28758376836776733,-0.9532149434089661,0.9376523494720459,0.989605724811554,0.9981034398078918,-0.3149876296520233,-0.9998653531074524,0.9915022850036621,-0.9818561673164368,0.9999940395355225,0.9999998807907104,0.9999856352806091
3.3200000000000003,-0.5691363215446472,0.5507391095161438,0.4961490035057068,-0.4782097339630127,-0.49994102120399475,-0.07279372960329056,0.7499972581863403,0.744653582572937,0.3299999535083771,0.32906556129455566,0.24999678134918213,-0.02532731369137764,-0.571835248641032,0.5404102110221757,0.49305854069262495,-0.4678491051181089,-0.508671011069075,-0.11064365718611156,0.7395663079090917,0.7411645786900606,0.32768010570371536,0.32674835946982644,0.2497354416025772,-0.08539954757306038,-0.14558745920658112,-0.9564194679260254,0.9414782524108887,0.989307165145874,0.9981310963630676,-0.10130925476551056,-0.9998820424079895,0.9922980070114136,-0.9782726764678955,0.9999945163726807,0.9999998807907104,0.9999871253967285
3.34,-0.5683718919754028,0.5544233918190002,0.49641549587249756,-0.47849300503730774,-0.4999251365661621,0.05304483324289322,0.7499977350234985,0.7442693710327148,0.3299999237060547,0.3293529152870178,0.24999605119228363,-0.047321487218141556,-0.5771625637039879,0.5363389765560631,0.48359831427952904,-0.45490377785094327,-0.5109750685683236,-0.011522541335808562,0.7405071611778211,0.74155078288631,0.3277497488736693,0.32750694351445253,0.24969894746888513,-0.062105470372061954,0.10608966648578644,-0.9569860100746155,0.9488468170166016,0.9885387420654297,0.9987058043479919,-0.18928594887256622,-0.9998502731323242,0.9928309917449951,-0.976743757724762,0.9999954104423523,0.9999998211860657,0.9999842047691345
3.36,-0.5652284026145935,0.543973445892334,0.49574631452560425,-0.4694182574748993,-0.4997785985469818,0.22941909730434418,0.7499970197677612,0.7454399466514587,0.3299984931945801,0.3294479250907898,0.24999172985553741,-0.1326761245727539,-0.582762045921179,0.5308791609484736,0.47133662417152977,-0.44985307563568866,-0.5109062749469714,0.11913301645870253,0.7414085333855017,0.7379941576339657,0.32785654057837926,0.32782002484784556,0.24970992485197463,-0.0806070516525463,0.45883819460868835,-0.9388365149497986,0.927946925163269,0.9908798933029175,0.9988958239555359,-0.5307044982910156,-0.9995571970939636,0.9914926290512085,-0.9704568386077881,0.9999940395355225,0.9999969601631165,0.9999669194221497
3.38,-0.5656911730766296,0.5562841296195984,0.4900050461292267,-0.47227755188941956,-0.49981561303138733,0.00900416448712349,0.7499962449073792,0.7397726774215698,0.32999947667121887,0.32924094796180725,0.24999356269836426,-0.11162285506725311,-0.57915721422247,0.5403278474757818,0.47220506494487324,-0.4693382803431101,-0.5215647628214225,0.06502730849532758,0.7389035644628895,0.7326289533056337,0.32825792987526825,0.32638986477935333,0.2493660468780188,-0.09771908290420682,0.01800832897424698,-0.9445551037788391,0.9525682926177979,0.9795452952384949,0.9984818696975708,-0.44649142026901245,-0.9996312260627747,0.9800100922584534,-0.9713823795318604,0.9999924898147583,0.999998927116394,0.999974250793457
3.4,-0.5717012286186218,0.5438334345817566,0.4959554374217987,-0.4815073609352112,-0.49986031651496887,0.1159154623746872,0.7499960660934448,0.7451571226119995,0.3299996852874756,0.3292003870010376,0.24999473989009857,-0.05547403544187546,-0.5783595199080027,0.5397050817216984,0.47664775224065753,-0.47008278404651305,-0.5204991042899669,0.0747368179482457,0.7376577372237305,0.7375745508622469,0.3281830272257582,0.3267800741641862,0.24887562867711135,-0.0903527959496969,0.2318309247493744,-0.9630147218704224,0.9276668429374695,0.9903143048286438,0.9984007477760315,-0.22189614176750183,-0.9997206330299377,0.9919108748435974,-0.9834024906158447,0.9999920725822449,0.9999993443489075,0.9999789595603943
3.42,-0.5689880847930908,0.5533740520477295,0.49471941590309143,-0.48262274265289307,-0.49983757734298706,0.1914042830467224,0.7499968409538269,0.7427321076393127,0.3299993872642517,0.32944390177726746,0.2499951869249344,-0.034712180495262146,-0.580730063088114,0.5404845856699092,0.47503054709105824,-0.47545426471755325,-0.5105161734373155,0.12831671645269588,0.7365499230486278,0.7368646533650117,0.32804300698920374,0.3255566934839961,0.24900516966180772,-0.06826185004906771,0.3828085660934448,-0.9652454853057861,0.9467481374740601,0.9854642152786255,0.9988877773284912,-0.13884872198104858,-0.9996751546859741,0.9894388318061829,-0.9779762029647827,0.9999936819076538,0.9999987483024597,0.9999807476997375
3.44,-0.5665143132209778,0.5549229383468628,0.4930678904056549,-0.4821808636188507,-0.499778687953949,0.24260786175727844,0.749996542930603,0.7409303188323975,0.3299984931945801,0.3294757902622223,0.24999471008777618,-0.012742675840854645,-0.5794569760008167,0.5441160670662621,0.4767784639262712,-0.48067358287572326,-0.5071817620209677,0.19570316257411388,0.7364113446485535,0.737725696114562,0.3277985095647249,0.32554463506221576,0.24928288333655926,-0.04375490209976346,0.4852157235145569,-0.9643617272377014,0.9498459100723267,0.9818606972694397,0.9989515542984009,-0.05097070336341858,-0.999557375907898,0.9861357808113098,-0.9730286598205566,0.9999931454658508,0.9999969601631165,0.9999788403511047
3.46,-0.5677844882011414,0.5536755919456482,0.492838591337204,-0.4834888279438019,-0.4997154474258423,0.3060353100299835,0.7499966621398926,0.7411200404167175,0.3299974203109741,0.3296296000480652,0.24999424815177917,-0.009319949895143509,-0.5757016729762849,0.548914574718776,0.480861511663306,-0.487500986290587,-0.5075782396856583,0.26333689376900515,0.7373951917956806,0.7403266230553158,0.3276874685323266,0.32608993664374963,0.24936026802417338,-0.025533721441550934,0.612070620059967,-0.9669776558876038,0.9473512172698975,0.9822400808334351,0.9992591738700867,-0.037279799580574036,-0.9994308948516846,0.985677182674408,-0.9755690097808838,0.9999933242797852,0.9999948143959045,0.9999769926071167
3.48,-0.5680493712425232,0.5524134039878845,0.4917375445365906,-0.48354849219322205,-0.4996170997619629,0.33713310956954956,0.7499961853027344,0.7405319213867188,0.32999560236930847,0.32968640327453613,0.24999359250068665,-0.015236523933708668,-0.5693550399907774,0.5564562474538776,0.48646500259648623,-0.49387184167755566,-0.5102669140732319,0.32182100768148475,0.7396297626447721,0.7433841471488423,0.32765227955557663,0.3268287078580942,0.24934535283889597,-0.0171833150379268,0.6742662191390991,-0.9670969843864441,0.9448267817497253,0.9810639023780823,0.9993727803230286,-0.06094609573483467,-0.9992341995239258,0.9834750890731812,-0.9760987162590027,0.9999924302101135,0.9999911785125732,0.9999743700027466
3.5,-0.5697312355041504,0.5496169924736023,0.49185284972190857,-0.483776718378067,-0.4995117485523224,0.3600021004676819,0.7499961256980896,0.7415101528167725,0.32999423146247864,0.3297695219516754,0.2499924749135971,-0.05960845947265625,-0.5607087978532966,0.560366736748376,0.49065771560890736,-0.49929703331993325,-0.5093138213053526,0.36684514413202235,0.7421680251688845,0.7466737289273574,0.32786264331997444,0.32778612947215857,0.2492709828858227,-0.027973701751657132,0.7200042009353638,-0.967553436756134,0.9392339587211609,0.9830202460289001,0.9995390176773071,-0.238433837890625,-0.9990234971046448,0.9837056994438171,-0.9794624447822571,0.9999922513961792,0.9999884366989136,0.9999698996543884
3.52,-0.5705812573432922,0.5529623627662659,0.49036332964897156,-0.4840022325515747,-0.49953511357307434,0.2873074412345886,0.7499954700469971,0.7403013110160828,0.32999661564826965,0.3297163248062134,0.24999140202999115,-0.10118976980447769,-0.554492437201508,0.5615650387277584,0.4948043804159897,-0.5088645541180724,-0.5058942804106602,0.3452971109417057,0.7398679026183255,0.7451874277309346,0.32830613632142147,0.3284767580346542,0.24927295604341587,-0.05402702332064033,0.5746148824691772,-0.9680044651031494,0.9459247589111328,0.9806026220321655,0.9994326233863831,-0.40475907921791077,-0.9990702271461487,0.9807266592979431,-0.9811624884605408,0.9999909400939941,0.9999932050704956,0.9999656081199646
3.54,-0.5728804469108582,0.5529593825340271,0.4910070598125458,-0.485822468996048,-0.49965789914131165,0.1858513355255127,0.7499947547912598,0.7410926818847656,0.32999882102012634,0.32961326837539673,0.24999141693115234,-0.1279234141111374,-0.5510368072322894,0.5634725989083708,0.500512109910342,-0.5177457583161715,-0.5025594588876088,0.2565894268545504,0.7354766142672634,0.7442403332030485,0.3282269966620938,0.32854538951545564,0.24931231837222,-0.08483469179907259,0.3717026710510254,-0.971644937992096,0.9459187984466553,0.9821853637695312,0.9992265105247498,-0.5116936564445496,-0.9993157982826233,0.9820141196250916,-0.9857609272003174,0.9999894499778748,0.999997615814209,0.9999656677246094
3.56,-0.5729019641876221,0.5508826375007629,0.49154427647590637,-0.4852555990219116,-0.4997500479221344,0.07691437751054764,0.7499936819076538,0.7415999174118042,0.32999947667121887,0.32938238978385925,0.2499917447566986,-0.12334279716014862,-0.5527386187936699,0.555095758710699,0.5071463947205826,-0.5274020392989235,-0.49840786081910177,0.13025887147410112,0.7311715579328089,0.747762144894385,0.32785010314959595,0.3297934175875383,0.24951234667171004,-0.10604556860975382,0.15382875502109528,-0.9705111980438232,0.941765308380127,0.9831998944282532,0.9987647533416748,-0.4933711886405945,-0.9995000958442688,0.9830885529518127,-0.9858039021492004,0.9999873042106628,0.999998927116394,0.9999669790267944
3.58,-0.5710812211036682,0.5498126745223999,0.49262988567352295,-0.4839215874671936,-0.4998365044593811,0.005712336394935846,0.7499938011169434,0.741789698600769,0.32999974489212036,0.32903584837913513,0.24999326467514038,-0.07409999519586563,-0.5560611801055576,0.5501170783046155,0.5112640101512256,-0.5256848610843897,-0.4970707964283366,0.04599811591337649,0.7282121210173619,0.7458782447706637,0.32768204583348415,0.3296453012311506,0.2495407052003589,-0.10147697402024364,0.011424672789871693,-0.9678431749343872,0.9396253824234009,0.9835793375968933,0.9980716705322266,-0.2963999807834625,-0.9996730089187622,0.9852597713470459,-0.9821624755859375,0.9999876022338867,0.999999463558197,0.9999730587005615
3.6,-0.5706263780593872,0.5484904646873474,0.49520444869995117,-0.48234647512435913,-0.4998452663421631,0.10208997875452042,0.7499958276748657,0.7442979216575623,0.3299996554851532,0.32930901646614075,0.24999313056468964,-0.10614679008722305,-0.5694099786710798,0.5414435664677066,0.5119408595421705,-0.515540556527311,-0.4848813394232387,0.04321876377203749,0.7257501440671648,0.7392413999026957,0.32661999137166375,0.32764844428791784,0.24998375021285263,-0.09989159206446108,0.20417995750904083,-0.9646929502487183,0.9369809031486511,0.9885958433151245,0.9986180067062378,-0.4245871603488922,-0.9996905326843262,0.9904088973999023,-0.9812527298927307,0.9999915957450867,0.9999992847442627,0.9999725222587585
3.62,-0.5673023462295532,0.5499143600463867,0.4932760000228882,-0.4771694540977478,-0.49984294176101685,0.09926710277795792,0.7499959468841553,0.7436597347259521,0.3299996256828308,0.32928135991096497,0.2499934434890747,-0.11074544489383698,-0.5694132477071097,0.5374450333858771,0.5109346068776621,-0.5087840278908647,-0.4935316792706507,0.060807497850256235,0.728440323469224,0.7356167370733148,0.32694245088379265,0.325949608956688,0.25029015391816845,-0.1053385191881269,0.19853420555591583,-0.9543389081954956,0.9398286938667297,0.9873194694519043,0.9985626935958862,-0.4429817795753479,-0.9996858835220337,0.9865520000457764,-0.9746047258377075,0.9999918937683105,0.9999992251396179,0.9999737739562988
3.64,-0.5694957971572876,0.5462378263473511,0.49440133571624756,-0.47658273577690125,-0.49983882904052734,0.14338912069797516,0.7499961853027344,0.7449626922607422,0.32999947667121887,0.32938119769096375,0.2499934285879135,-0.11696088314056396,-0.5702808348891334,0.5343407510170833,0.5107914708298379,-0.5042541383896807,-0.5015670219826388,0.09493230039880632,0.7295109497289987,0.7342663163754856,0.32734639808555627,0.32537542870905967,0.25010021080208955,-0.11156051669408117,0.2867782413959503,-0.9531654715538025,0.9324756264686584,0.9899253249168396,0.9987623691558838,-0.46784353256225586,-0.9996776580810547,0.9888026714324951,-0.9789916276931763,0.9999924302101135,0.999998927116394,0.999973714351654
3.66,-0.5680299997329712,0.5465668439865112,0.4932059943675995,-0.47486019134521484,-0.49980393052101135,0.1271136850118637,0.7499958276748657,0.7440414428710938,0.32999926805496216,0.3292798101902008,0.24999284744262695,-0.10865075141191483,-0.5685872146106532,0.5346408493368004,0.5121882102258372,-0.5022956499069471,-0.510100066447164,0.11225690871413484,0.7310127968190442,0.7348902441548499,0.32757039898198376,0.3257549925421837,0.2495779637712177,-0.11225794264150787,0.2542273700237274,-0.9497203826904297,0.9331337213516235,0.9880829453468323,0.9985595941543579,-0.4346030056476593,-0.9996078610420227,0.986411988735199,-0.9760599732398987,0.9999917149543762,0.9999985098838806,0.9999713897705078
3.68,-0.5699447989463806,0.5460977554321289,0.4942011833190918,-0.47845596075057983,-0.49980679154396057,0.15057604014873505,0.7499959468841553,0.7444334030151367,0.32999932765960693,0.329354465007782,0.2499932199716568,-0.10108260065317154,-0.5678359379168756,0.534795415216946,0.5130345211690917,-0.5034836791030677,-0.5113359884755725,0.12248868808248414,0.7315798475672549,0.7362285560433205,0.32782743921073954,0.32596679736714473,0.24914100289557253,-0.10877078954748362,0.3011520802974701,-0.9569119215011597,0.9321954846382141,0.9888668656349182,0.9987089037895203,-0.40433040261268616,-0.9996135830879211,0.9884023666381836,-0.9798895716667175,0.9999918341636658,0.9999986290931702,0.9999728798866272
3.7,-0.5694023966789246,0.5484490394592285,0.4937498867511749,-0.4794442355632782,-0.49979814887046814,0.1629071831703186,0.7499958276748657,0.7436169385910034,0.32999923825263977,0.32935842871665955,0.24999339878559113,-0.08893100172281265,-0.5671000332377334,0.5371566164930598,0.5136758362018384,-0.505271889558934,-0.5087886964739474,0.13799336197295264,0.7318193016141051,0.7372285146892672,0.32788538983471593,0.3260322807693959,0.2490355679225296,-0.10143031292480936,0.3258143663406372,-0.9588884711265564,0.9368981122970581,0.9872338175773621,0.9987168312072754,-0.3557240068912506,-0.9995962977409363,0.9874997735023499,-0.9788047671318054,0.9999915957450867,0.9999984502792358,0.9999735951423645
3.72,-0.5697077512741089,0.5492857098579407,0.4939188063144684,-0.480722576379776,-0.49978694319725037,0.20132844150066376,0.7499960660934448,0.7436023354530334,0.32999902963638306,0.3294547498226166,0.24999363720417023,-0.08391611278057098,-0.566173902153003,0.5399191420270578,0.5140775956640359,-0.5075265012722464,-0.504043777507304,0.165223022022403,0.7320960286187692,0.7382337346705183,0.32788686219691826,0.32609889402995385,0.24904717322099645,-0.09377459539620327,0.4026568830013275,-0.961445152759552,0.9385714530944824,0.9872046709060669,0.9989094734191895,-0.33566445112228394,-0.9995738863945007,0.9878376126289368,-0.9794155359268188,0.9999921321868896,0.9999980330467224,0.9999745488166809
3.74,-0.5693497061729431,0.5496963262557983,0.4932577311992645,-0.4804638922214508,-0.4997613728046417,0.22503110766410828,0.7499960660934448,0.7432160377502441,0.3299986720085144,0.3294970393180847,0.249993234872818,-0.0845671147108078,-0.5643441566933569,0.5439927075948698,0.5154110565638119,-0.5109455154272089,-0.5009609455731546,0.19542016881573487,0.7326831785921326,0.7397412305200264,0.3278563288419795,0.3262532699371795,0.2491361060087917,-0.08883646596799169,0.45006221532821655,-0.9609277844429016,0.9393926858901978,0.9864320755004883,0.9989940524101257,-0.3382684588432312,-0.9995227456092834,0.986515462398529,-0.9786993861198425,0.9999920725822449,0.9999973177909851,0.999972939491272
3.7600000000000002,-0.5697678327560425,0.5481966733932495,0.49312469363212585,-0.4801720678806305,-0.4997284412384033,0.25320887565612793,0.7499958276748657,0.7435587644577026,0.32999834418296814,0.32955849170684814,0.24999281764030457,-0.09372618049383163,-0.5613829211735092,0.5484300287860573,0.5175504980534448,-0.5145364090672201,-0.49952732461425403,0.22721795293928296,0.7338185914173757,0.7419030073295134,0.3278166400077481,0.3264146222137671,0.24920868699350907,-0.08912753514142362,0.5064177513122559,-0.960344135761261,0.9363933205604553,0.9871174693107605,0.9991169571876526,-0.37490472197532654,-0.9994568824768066,0.9862493872642517,-0.9795356392860413,0.9999917149543762,0.9999966621398926,0.9999712705612183
3.7800000000000002,-0.5700951218605042,0.5466948747634888,0.492674320936203,-0.47940483689308167,-0.4996919631958008,0.2617391049861908,0.7499955892562866,0.743716299533844,0.3299979269504547,0.3295839726924896,0.2499920129776001,-0.10863528400659561,-0.5580310019686734,0.5496565769460048,0.5189261226198015,-0.5183607507587724,-0.4976667340207214,0.2566379191846612,0.7348304046161354,0.7442822958980276,0.327856069380581,0.3269091831086109,0.2492971279530276,-0.09535462467478567,0.5234782099723816,-0.9588096737861633,0.9333897829055786,0.987432599067688,0.9991679191589355,-0.43454113602638245,-0.9993839263916016,0.985348641872406,-0.9801902174949646,0.9999911189079285,0.9999958276748657,0.9999680519104004
3.8000000000000003,-0.5702940821647644,0.5489435791969299,0.4916869103908539,-0.47901463508605957,-0.49969157576560974,0.19231662154197693,0.7499951720237732,0.742878794670105,0.3299984633922577,0.329532653093338,0.2499910295009613,-0.12673147022724152,-0.5552985307014339,0.5497016373812023,0.5202834097898986,-0.5247347935260963,-0.4982316439220937,0.235158839983014,0.7350538239429422,0.7449405990025355,0.3278629731976047,0.3278518351207324,0.2493916914303861,-0.10556943779959867,0.38463324308395386,-0.9580292701721191,0.9378871917724609,0.98575758934021,0.9990652799606323,-0.5069258809089661,-0.9993831515312195,0.9833738207817078,-0.9805881977081299,0.9999903440475464,0.9999969005584717,0.9999641180038452
3.8200000000000003,-0.5719192028045654,0.5480043292045593,0.4929066300392151,-0.4805779457092285,-0.49973252415657043,0.1387079954147339,0.7499953508377075,0.7437334060668945,0.3299991190433502,0.32949984073638916,0.24999168515205383,-0.14314088225364685,-0.5545385290683146,0.5504688009666989,0.5215438550525917,-0.5266105394843454,-0.49918934356378286,0.18462384513166472,0.7344012498981758,0.7444029182216194,0.3278204951941658,0.3283133845615206,0.2494074634526045,-0.11994357285815352,0.2774159908294678,-0.961155891418457,0.9360086917877197,0.9874667525291443,0.9989996552467346,-0.5725635290145874,-0.9994650483131409,0.9858132600784302,-0.9838384389877319,0.999990701675415,0.9999982118606567,0.9999667406082153
3.84,-0.5722694396972656,0.5465416312217712,0.493486225605011,-0.4801740050315857,-0.4997744858264923,0.07749802619218826,0.7499946355819702,0.7441118955612183,0.32999947667121887,0.3293795585632324,0.24999111890792847,-0.15509368479251862,-0.5566789911821775,0.5483738115989084,0.5210790092675451,-0.5248008071959911,-0.4986238242656963,0.11963908952554385,0.7337737452249904,0.7446946624494487,0.32774391744126224,0.32857199302060713,0.24941543098593527,-0.13487999565119027,0.15499605238437653,-0.9603480100631714,0.9330832958221436,0.9882237911224365,0.9987590909004211,-0.6203747391700745,-0.9995489716529846,0.986972451210022,-0.9845389127731323,0.9999892711639404,0.999998927116394,0.9999644756317139
3.86,-0.5717700719833374,0.5450327396392822,0.49397748708724976,-0.478436142206192,-0.4998117983341217,0.014605925418436527,0.7499943971633911,0.7444053888320923,0.3299996554851532,0.3292085528373718,0.2499912679195404,-0.1580411195755005,-0.5606509688997993,0.5451912362641955,0.5187873011433143,-0.5182296595000199,-0.49821614385130786,0.05175651696289657,0.734302186073875,0.743329061503662,0.3276258784853658,0.3285975101377114,0.24942987769436,-0.146054369476354,0.029211850836873055,-0.956872284412384,0.9300654530525208,0.9888108372688293,0.9984170794487,-0.632164478302002,-0.9996235966682434,0.9879549741744995,-0.9835401773452759,0.9999887347221375,0.9999992847442627,0.9999650716781616
3.88,-0.5713146328926086,0.5447739362716675,0.49455931782722473,-0.4767160713672638,-0.4998481273651123,-0.03924735262989998,0.7499948740005493,0.7447085380554199,0.3299998342990875,0.32909685373306274,0.2499922811985016,-0.15728797018527985,-0.5669066299910689,0.5412458323838432,0.5144921476177303,-0.5106365722275753,-0.49732179919097896,-0.016250860178384684,0.7354180360017658,0.7393108774772114,0.3275288526320682,0.32780024283939596,0.2494895827671338,-0.1525356727156245,-0.07849470525979996,-0.9534321427345276,0.929547905921936,0.9894170165061951,0.9981936812400818,-0.6291518807411194,-0.9996962547302246,0.9891186356544495,-0.9826292991638184,0.9999896883964539,0.9999996423721313,0.9999691247940063
3.9,-0.5716161727905273,0.5505340695381165,0.4949566721916199,-0.47552239894866943,-0.49991127848625183,-0.13461609184741974,0.7499966621398926,0.7443599104881287,0.3299999535083771,0.32920974493026733,0.24999530613422394,-0.1369965374469757,-0.5697156532967489,0.5492765166509327,0.510591572460053,-0.5024273177545293,-0.5000214984573176,-0.08903150327739513,0.7378839690770128,0.7331257344748543,0.32742540028656847,0.32478126192306167,0.24958251256930702,-0.14947636637932252,-0.2692321836948395,-0.9510447978973389,0.941068172454834,0.9887198209762573,0.998419463634491,-0.5479861497879028,-0.9998225569725037,0.9899133443832397,-0.983232319355011,0.9999932646751404,0.9999998807907104,0.9999812245368958
3.92,-0.5707326531410217,0.548241138458252,0.4957078695297241,-0.4761689603328705,-0.4999324381351471,-0.15039782226085663,0.7499969601631165,0.7448227405548096,0.3299999237060547,0.32901349663734436,0.2499963641166687,-0.08236710727214813,-0.5690239034487982,0.5470490013837023,0.5079236585545492,-0.4920398575633629,-0.5017750533851659,-0.14710131469039114,0.7402082972259268,0.73590137042816,0.3275342016798708,0.32497322972419057,0.2496141345829151,-0.12688542651366627,-0.30079564452171326,-0.952337920665741,0.9364822506904602,0.9896454811096191,0.998026967048645,-0.32946842908859253,-0.9998648762702942,0.9914157390594482,-0.9814652800559998,0.9999939203262329,0.9999998211860657,0.9999854564666748
3.94,-0.5689157247543335,0.549936830997467,0.4961574375629425,-0.4773114323616028,-0.4999419152736664,-0.074858658015728,0.7499973177909851,0.7448441982269287,0.33000001311302185,0.32905349135398865,0.24999675154685974,-0.031716473400592804,-0.5707125234709965,0.5396727692886103,0.5025097394535847,-0.4739434401534992,-0.5051234826643891,-0.11257710141945676,0.7414405510134514,0.7416114750196355,0.3276616700435008,0.3266665959221546,0.24961834341335074,-0.08964249378335655,-0.149717316031456,-0.9546228647232056,0.9398736357688904,0.9896883368492126,0.9981069564819336,-0.12686589360237122,-0.9998838305473328,0.992314875125885,-0.9778314232826233,0.9999946355819702,1.0,0.999987006187439
3.96,-0.5662014484405518,0.5454350709915161,0.4966593384742737,-0.4736919403076172,-0.49988123774528503,0.146259605884552,0.7499972581863403,0.7455837726593018,0.329999715089798,0.32927873730659485,0.24999389052391052,-0.09204579144716263,-0.5764034401787294,0.5309384099943508,0.4884169709137231,-0.4504725185957778,-0.5097496035323124,0.04378846610102507,0.7436476492351611,0.7457189628304546,0.32766610693603754,0.3287493630868224,0.24960183205128733,-0.07972512063099885,0.292519211769104,-0.9473838806152344,0.9308701157569885,0.9911676049232483,0.998557448387146,-0.3681831657886505,-0.9997624754905701,0.9933186769485474,-0.9724029302597046,0.9999945759773254,0.9999994039535522,0.9999755620956421
