time,cmd_L_hip_pitch,cmd_R_hip_pitch,cmd_L_hip_roll,cmd_R_hip_roll,cmd_L_hip_yaw,cmd_R_hip_yaw,cmd_L_knee,cmd_R_knee,cmd_L_foot_pitch,cmd_R_foot_pitch,cmd_L_foot_roll,cmd_R_foot_roll,pos_L_hip_pitch,pos_R_hip_pitch,pos_L_hip_roll,pos_R_hip_roll,pos_L_hip_yaw,pos_R_hip_yaw,pos_L_knee,pos_R_knee,pos_L_foot_pitch,pos_R_foot_pitch,pos_L_foot_roll,pos_R_foot_roll,act_R_hip_yaw,act_R_hip_roll,act_R_hip_pitch,act_R_knee,act_R_foot_pitch,act_R_foot_roll,act_L_hip_yaw,act_L_hip_roll,act_L_hip_pitch,act_L_knee,act_L_foot_pitch,act_L_foot_roll
0.76,-0.07226340472698212,-0.21324555575847626,0.09481614828109741,0.1836317777633667,-0.07261665165424347,-0.14102895557880402,0.7483102083206177,0.16109861433506012,0.32999759912490845,0.20523770153522491,0.24920320510864258,0.2444947063922882,-0.1203995726661306,-0.2452819948931941,0.2772533683055122,0.1494694320141069,-0.0842911336335987,-0.05241590780538764,0.6049220301745848,0.5462154600458068,-0.7225821334160935,-0.3910145848276488,0.057219727458128436,-0.05443177399659595,-0.28205791115760803,0.3672635555267334,-0.5864911079406738,-0.17780277132987976,0.7504754066467285,0.9779788255691528,-0.14523330330848694,0.18963229656219482,0.015473194420337677,0.9966203570365906,0.9999951720237732,0.9968128204345703
0.78,0.05994562804698944,-0.05702212452888489,0.09649952501058578,0.06765048205852509,-0.0575467087328434,-0.08917136490345001,0.7497690916061401,0.26580631732940674,0.3168114125728607,0.3143611252307892,0.24510346353054047,0.23190173506736755,-0.07969940913268672,-0.2053158321907625,0.28092915524325746,0.1490743523515694,-0.07263667109463973,-0.07295620105436393,0.6516235022616812,0.45489782851530414,-0.6674466525602734,-0.3706035769465537,0.08023487301800991,-0.04412791464932799,-0.17834272980690002,0.13530096411705017,-0.2740442454814911,0.031612664461135864,0.9687222242355347,0.9276069402694702,-0.1150934174656868,0.19299905002117157,0.2798912525177002,0.9995381236076355,0.9736227989196777,0.9804138541221619
0.8,0.13202901184558868,0.04621291905641556,0.043848246335983276,0.002254496794193983,0.005765923764556646,-0.03919099643826485,0.7498301863670349,0.40338626503944397,-0.6245558857917786,0.32839012145996094,0.15626631677150726,0.08597396314144135,-0.052737938248991735,-0.17015418098404128,0.24742182222612819,0.12200721367374981,-0.04247315441817762,-0.07861620827696303,0.691605291143766,0.3999326652778486,-0.6233908190613601,-0.3656419841262398,0.10348370950351242,-0.036833431147380725,-0.0783819928765297,0.004508993588387966,-0.0675741583108902,0.30677253007888794,0.9967802166938782,0.3438958525657654,0.011531847529113293,0.08769649267196655,0.4240580201148987,0.9996603727340698,-0.9091117978096008,0.625065267086029
0.8200000000000001,0.16785132884979248,0.1304185837507248,-0.04295770451426506,-0.03186500445008278,0.038525912910699844,-0.02596111036837101,0.749801754951477,0.4487840533256531,-0.6502148509025574,0.32993143796920776,0.10210196673870087,-0.1334286779165268,-0.037712926230806985,-0.13401021084717563,0.1933059421880933,0.08310835873827932,-0.00818741176492242,-0.07697564585334431,0.7242303266213694,0.3748438748846092,-0.6144031984847927,-0.3744203715529314,0.10917353262261253,-0.033400675886500135,-0.05192222073674202,-0.06373000890016556,0.10083717852830887,0.39756813645362854,0.9998628497123718,-0.5337147116661072,0.07705182582139969,-0.08591540902853012,0.4957026541233063,0.9996034502983093,-0.9604297280311584,0.40840786695480347
0.84,0.15819057822227478,0.16925138235092163,-0.10034434497356415,-0.03646636754274368,0.07521238923072815,-0.02305462583899498,0.7494942545890808,0.46643203496932983,-0.6442795395851135,0.329961359500885,0.0798875167965889,-0.2018185257911682,-0.027522074680191966,-0.09295295141322352,0.1315633022936401,0.04025087121938808,0.02758558687654402,-0.0655149495668505,0.7470916260891212,0.36454709178097555,-0.6169498806206084,-0.3912317735520616,0.10074005354300393,-0.032850766686989046,-0.04610925167798996,-0.07293273508548737,0.17850276827812195,0.43286409974098206,0.9999226927757263,-0.8072741031646729,0.1504247784614563,-0.2006886899471283,0.4763811528682709,0.9989885091781616,-0.9485591053962708,0.3195500671863556
0.86,0.11450961232185364,0.16882622241973877,-0.16228948533535004,-0.06847146153450012,0.10305274277925491,-0.012197253294289112,0.7487414479255676,0.49228596687316895,-0.6385110020637512,0.329967737197876,0.07392071932554245,-0.2066565304994583,-0.020616974795887318,-0.05085132997495342,0.06932365843549401,0.0010534374938093818,0.061870359551654625,-0.0484500770728158,0.7584778385017726,0.36898179238200046,-0.6200297056383927,-0.4134120221975176,0.08980681537019035,-0.03698585119945517,-0.024394506588578224,-0.13694292306900024,0.17765244841575623,0.4845719635486603,0.9999354481697083,-0.8266261219978333,0.20610548555850983,-0.3245789706707001,0.3890192210674286,0.9974828958511353,-0.9370220303535461,0.2956828773021698
0.88,0.09800228476524353,0.1695653349161148,-0.22551169991493225,-0.13608981668949127,0.1193956658244133,0.00251335883513093,0.7460440397262573,0.5342284440994263,-0.6208564639091492,0.3299669027328491,0.05253351852297783,-0.200736403465271,-0.01176787469270726,-0.01149881218140217,0.0018719168103406068,-0.03795067745900817,0.08710002095777465,-0.020918857844431173,0.7617065934465717,0.38742672090307945,-0.6187584936652991,-0.4465555959538065,0.07697175776860336,-0.04363743913919559,0.00502671767026186,-0.27217963337898254,0.1791306734085083,0.5684569478034973,0.9999337792396545,-0.802945613861084,0.2387913316488266,-0.4510233998298645,0.3560045659542084,0.9920881390571594,-0.9017128944396973,0.21013407409191132
0.9,0.09243565797805786,0.17989568412303925,-0.29052430391311646,-0.23776304721832275,0.16345246136188507,0.014164951629936695,0.732857346534729,0.5814158916473389,-0.581177830696106,0.3299825191497803,-0.020344162359833717,-0.21466432511806488,-0.0008117533249298508,0.025730164798972846,-0.06969263181107965,-0.0762747268699396,0.11828870367154122,0.006558070909128367,0.7571275265007155,0.41919045036692887,-0.6071098031618134,-0.49268853180236005,0.04993349438275326,-0.05107818182546859,0.02832990325987339,-0.4755260944366455,0.19979135692119598,0.662831723690033,0.9999650120735168,-0.8586573004722595,0.32690492272377014,-0.5810486078262329,0.34487131237983704,0.9657146334648132,-0.8223556280136108,-0.08137664943933487
0.92,0.10287627577781677,0.18038226664066315,-0.34367525577545166,-0.31022337079048157,0.2300659567117691,0.012655563652515411,0.6221941709518433,0.6427634954452515,-0.4926953613758087,0.3299923539161682,-0.16230373084545135,-0.23347213864326477,0.009542208800851625,0.052534415566998914,-0.14261660036393822,-0.11096613335318954,0.17161688178106238,0.01000922553267991,0.7249681732630218,0.4644360215077492,-0.5735068882692769,-0.540580278805216,-0.008211108626680595,-0.049473970208692625,0.025311127305030823,-0.6204467415809631,0.2007645219564438,0.7855269312858582,0.9999846816062927,-0.9338885545730591,0.4601319134235382,-0.6873505115509033,0.36575254797935486,0.7443884015083313,-0.6453907489776611,-0.6492149233818054
0.9400000000000001,0.084623783826828,0.10503116995096207,-0.337436318397522,-0.25255703926086426,0.23288123309612274,0.006312617566436529,0.2235124111175537,0.7116273045539856,-0.094651959836483,0.3299981653690338,-0.2414313703775406,-0.23563037812709808,0.016797781371721568,0.056623353679265645,-0.2154978445061523,-0.13794990786551778,0.21689313143165498,0.013768674029491201,0.6024719215829625,0.5191075025728672,-0.45354470087245047,-0.5866155988117675,-0.08195538855720874,-0.05374783183187985,0.012625235132873058,-0.5051140785217285,0.05006233975291252,0.9232546091079712,0.9999963045120239,-0.9425215125083923,0.4657624661922455,-0.674872636795044,0.3292475640773773,-0.052975162863731384,0.15069608390331268,-0.9657254815101624
0.96,-0.06126180663704872,-0.20826224982738495,-0.1945507675409317,-0.10073146969079971,0.11813544481992722,0.019135504961013794,0.2429821491241455,0.749609649181366,0.32374653220176697,0.32997819781303406,-0.2488401085138321,-0.13794119656085968,0.03287210337857605,0.021126940882510326,-0.22919703861601576,-0.11709003902823556,0.23560777379836367,0.01572630898419261,0.5143142886297748,0.587230952342302,-0.44984413887575314,-0.6002969353903443,-0.18840874604873542,-0.058942984506424836,0.03827100992202759,-0.20146293938159943,-0.5765244960784912,0.9992192983627319,0.9999563694000244,-0.5517647862434387,0.23627088963985443,-0.3891015350818634,0.03747638314962387,-0.014035714790225029,0.9874930381774902,-0.9953604340553284
0.98,-0.17049577832221985,-0.36796173453330994,-0.07538175582885742,0.12973110377788544,0.04067610576748848,-0.031525492668151855,0.4569375514984131,0.7465598583221436,0.3299902379512787,-0.3278462290763855,0.013856926932930946,0.014333548955619335,0.03781928889044916,-0.030262514547477814,-0.20404814218053954,-0.0668216916818102,0.16781201463484466,0.0023426218284649876,0.47262515875377736,0.6597298195987381,-0.47970761952576096,-0.5904971960692696,-0.19275858831593307,-0.045810771895968834,-0.06305098533630371,0.2594622075557709,-0.8959234952926636,0.9931197166442871,-0.3156924843788147,0.05733419582247734,0.08135221153497696,-0.15076351165771484,-0.18099156022071838,0.41387510299682617,0.9999804496765137,0.055427707731723785
1.0,-0.22649142146110535,-0.3742504417896271,0.025629401206970215,0.2982373535633087,0.020140603184700012,-0.15142852067947388,0.5530048608779907,0.7130393981933594,0.3299996256828308,-0.5197751522064209,0.24892465770244598,0.05632432550191879,0.03213216707236061,-0.06476966593342505,-0.1458886566921006,-0.0034746236577778223,0.10976551931398429,-0.05982846121221951,0.45142121582308486,0.703424217575173,-0.5456968652888557,-0.5784249547315643,-0.1493485568815985,-0.013215611384254576,-0.30285704135894775,0.5964747071266174,-0.9085009098052979,0.926078736782074,-0.6995503306388855,0.22529730200767517,0.040281206369400024,0.05125880241394043,-0.2929828464984894,0.6060097813606262,0.9999992251396179,0.9956986308097839
1.02,-0.29247501492500305,-0.3611791133880615,0.024860670790076256,0.36866360902786255,-0.0011513415956869721,-0.23214219510555267,0.6154162883758545,0.6639289855957031,0.3299998342990875,-0.5310089588165283,0.2499866783618927,0.19151538610458374,0.0203527326369467,-0.0716203266871854,-0.11025430428173348,0.04275062189125088,0.08584702827232313,-0.13492849695498188,0.46915023633312014,0.7127282014555536,-0.5711364323733901,-0.5555021486944521,-0.1515070661183652,0.045905809257311116,-0.46428439021110535,0.7373272180557251,-0.8823582530021667,0.8278579115867615,-0.7220179438591003,0.766061544418335,-0.0023026831913739443,0.04972134158015251,-0.4249500036239624,0.730832576751709,0.9999996423721313,0.9999467134475708
1.04,-0.24652929604053497,-0.3142203688621521,0.0335799939930439,0.38780492544174194,-0.009205371141433716,-0.27521100640296936,0.6638203859329224,0.5362590551376343,0.32999974489212036,-0.4987567365169525,0.24997156858444214,0.2399621158838272,0.00696043968645061,-0.0771016932139737,-0.06771971956981651,0.10502338413933267,0.04796645430053799,-0.2007063235134395,0.49286950585144185,0.6899767825039043,-0.5992496980572198,-0.5643348736899951,-0.13132978832791928,0.11320430672742908,-0.5504220128059387,0.7756098508834839,-0.7884407639503479,0.5725180506706238,-0.6575134992599487,0.9598484635353088,-0.01841074228286743,0.0671599879860878,-0.33305859565734863,0.8276408314704895,0.999999463558197,0.9998862743377686
1.06,-0.19517938792705536,-0.26797720789909363,0.03356777876615524,0.3769502341747284,-0.008715134114027023,-0.27056464552879333,0.7101434469223022,0.32857221364974976,0.32999980449676514,-0.3924722671508789,0.24991735816001892,0.24185428023338318,-9.081857210094439e-05,-0.08010357298774826,-0.028500861544754407,0.17358033882502905,0.007440030826719335,-0.23839380599097515,0.5212702582938695,0.6114110599299745,-0.6251403773336767,-0.5525200321054008,-0.0980158215479791,0.1643976995255133,-0.5411292910575867,0.7539004683494568,-0.695954442024231,0.1571444272994995,-0.4449445605278015,0.9674171209335327,-0.017430268228054047,0.06713555753231049,-0.2303587794303894,0.9202868938446045,0.9999995827674866,0.9996694326400757
1.08,-0.06803718209266663,-0.16654564440250397,0.06818583607673645,0.26850274205207825,-0.01837247796356678,-0.20848192274570465,0.7481454014778137,0.2801671624183655,0.3299959897994995,0.08677060902118683,0.24907109141349792,0.24555891752243042,-9.016454848430611e-05,-0.08575952554228697,-0.01225252772654666,0.22120746822542903,-0.015987648031028038,-0.23771738402291906,0.5624289611496419,0.5291707295746256,-0.6377041683954856,-0.5070964486008384,-0.055431412387731964,0.19031111221994912,-0.4169638454914093,0.5370054841041565,-0.49309128522872925,0.06033429503440857,0.5135412216186523,0.9822356700897217,-0.03674495592713356,0.1363716721534729,0.02392563968896866,0.9962908029556274,0.9999919533729553,0.9962843656539917
1.1,0.09922078251838684,-0.025252295657992363,0.06005708500742912,0.10174942761659622,-0.03457687795162201,-0.06552507728338242,0.7497687339782715,0.4595556855201721,0.31542205810546875,0.3260466754436493,0.21390648186206818,0.22321602702140808,0.007246017754552838,-0.09031705044378546,-0.027316963486926204,0.225555354670261,-0.026793758380186973,-0.18129755329246133,0.6139424511119007,0.5021465176346416,-0.6227657418259903,-0.48077046805497087,-0.008623893208227661,0.19965254028507218,-0.13105015456676483,0.20349885523319244,-0.21050459146499634,0.4191114008426666,0.9920933246612549,0.8928641080856323,-0.06915375590324402,0.12011417001485825,0.358441561460495,0.9995375275611877,0.9708440899848938,0.8556259274482727
1.12,0.1831856518983841,0.08544802665710449,3.2788371754577383e-05,0.06079891696572304,-0.010964984074234962,-0.018352653831243515,0.7495375871658325,0.5313547849655151,-0.4410138726234436,0.3298274576663971,0.12018784135580063,-0.011815940029919147,0.017485101721610507,-0.07966441131291153,-0.040581944248309076,0.21091812723499806,-0.022983015195279632,-0.11572297025626796,0.6699589943951372,0.5012960864132703,-0.6066242554101628,-0.4871876181968953,0.04082557726250517,0.16357452744270104,-0.03670530766248703,0.12159783393144608,0.010896055027842522,0.5627095103263855,0.9996548891067505,-0.04726376011967659,-0.021929968148469925,6.557674350915477e-05,0.5263713002204895,0.9990752339363098,-0.5420277714729309,0.4807513654232025
1.1400000000000001,0.20983241498470306,0.22196121513843536,-0.1362394392490387,-0.012010650709271431,0.014802336692810059,0.006052128039300442,0.7489060163497925,0.5738873481750488,-0.5965073108673096,0.32999637722969055,0.09491641074419022,-0.2007790058851242,0.019987814960327404,-0.04621738538920986,-0.05748012277391241,0.1828586507561855,-0.00954286551072105,-0.04685928515670621,0.7134801135015111,0.494994700732649,-0.5970617722723004,-0.5210218246742182,0.06780791565359395,0.06444128682910218,0.012104256078600883,-0.024021301418542862,0.2839224338531494,0.6477746963500977,0.9999927282333374,-0.8031160235404968,0.029604673385620117,-0.2724788784980774,0.5796648263931274,0.9978120923042297,-0.8530145883560181,0.37966564297676086
1.16,0.19196899235248566,0.3565414845943451,-0.3116447329521179,-0.19267280399799347,0.12507545948028564,0.016627440229058266,0.7466540336608887,0.6134552955627441,-0.6260830163955688,0.3299999237060547,0.07078125327825546,-0.2462940663099289,0.010325479875292818,0.011225627690231822,-0.09749766391919933,0.13062928610747246,0.03751231621166465,0.009365302377607566,0.7401277099575503,0.4907858024936277,-0.5920796964779301,-0.5951827170702795,0.07171092452960946,-0.014486459011707486,0.03325488045811653,-0.38534560799598694,0.5530829429626465,0.7269106507301331,0.9999998211860657,-0.9851762652397156,0.2501509189605713,-0.6232894659042358,0.5439379811286926,0.9933080077171326,-0.9121659994125366,0.28312501311302185
1.18,0.1593635529279709,0.3801988661289215,-0.3991602957248688,-0.2614876627922058,0.2722543478012085,0.0036411683540791273,0.7355138063430786,0.6100214719772339,-0.6245026588439941,0.33000001311302185,0.028029922395944595,-0.2492523342370987,-0.0033134280611106207,0.06541798070963153,-0.14239102103716336,0.07681792079749589,0.14066955458130673,-0.004850946325222011,0.7508767206946388,0.505570782064762,-0.5921173474125916,-0.6373311727351351,0.058636796951735806,0.012084815419866274,0.007282336708158255,-0.5229753255844116,0.6003977060317993,0.7200430035591125,1.0,-0.9970093369483948,0.544508695602417,-0.7983205914497375,0.4787271022796631,0.9710276126861572,-0.909005343914032,0.11211968958377838
1.2,0.12980005145072937,0.277736097574234,-0.41677576303482056,-0.16082380712032318,0.31518635153770447,-0.003191507887095213,0.687118649482727,0.6633003354072571,-0.5889841318130493,0.33000001311302185,-0.01780531369149685,-0.24938982725143433,0.0020175728355113255,0.09891720038852478,-0.20132728891656607,0.016249392104174733,0.23915251336308133,-0.01575558111831351,0.7432147557287823,0.5309004013702006,-0.5886141115910004,-0.6799773141132683,0.0353860414554655,0.03032242945236944,-0.006383015774190426,-0.32164761424064636,0.3954721987247467,0.8266006708145142,1.0,-0.9975593090057373,0.6303727030754089,-0.8335515260696411,0.41960009932518005,0.8742372989654541,-0.8379682302474976,-0.0712212547659874
1.22,0.08964148163795471,0.1615268737077713,-0.4262631833553314,-0.08697859942913055,0.2871273458003998,0.024271899834275246,0.6474257707595825,0.6966955661773682,-0.5351150035858154,0.33000001311302185,-0.03371111676096916,-0.24920862913131714,0.023440320198111562,0.11479729815149774,-0.23131161526177166,-0.008763680517350223,0.2970252736168993,-0.0017828960578235196,0.7260624528787434,0.5670652972555246,-0.5765970384679102,-0.6973076615743742,0.01461469167709994,0.035806236770063844,0.04854379966855049,-0.1739571988582611,0.1630537360906601,0.8933911919593811,1.0,-0.9968345165252686,0.5742546916007996,-0.8525263667106628,0.33928295969963074,0.7948514819145203,-0.7302299737930298,-0.13484446704387665
1.24,0.03108835779130459,0.02258586697280407,-0.39980870485305786,-0.07510759681463242,0.20106390118598938,0.06436025351285934,0.5633723735809326,0.7284220457077026,-0.010853661224246025,0.33000001311302185,-0.1259669065475464,-0.2468339055776596,0.048199003269503486,0.11249012836935707,-0.22674265537861835,0.005092134514737811,0.2898290145417182,0.028454454237573933,0.6963173332536036,0.6150976441663992,-0.5321649105052599,-0.6895552044598426,-0.03442595892726316,0.016032804332398103,0.1287205070257187,-0.15021519362926483,-0.11482826620340347,0.9568440318107605,1.0,-0.9873356223106384,0.40212780237197876,-0.7996174097061157,0.2221767157316208,0.62674480676651,0.31829267740249634,-0.5038676261901855
1.26,-0.05823608115315437,-0.13266052305698395,-0.276558518409729,0.0763954371213913,0.07541932165622711,0.09554623812437057,0.580517053604126,0.7432882785797119,0.328764408826828,0.3299996554851532,-0.10750608146190643,-0.23869352042675018,0.06101033768847304,0.08758275382897486,-0.2176765905130841,0.025967680764562608,0.2124063707659333,0.06733767545014231,0.680479859902735,0.6671708169034185,-0.5350705564909163,-0.66735241351954,-0.10192824940571633,-0.015157174323907298,0.19109247624874115,0.1527908742427826,-0.4253210425376892,0.986576497554779,0.9999992847442627,-0.9547740817070007,0.15083864331245422,-0.553117036819458,0.04352783411741257,0.6610341668128967,0.9975287914276123,-0.43002432584762573
1.28,-0.25440555810928345,-0.21517182886600494,0.053873952478170395,0.2249746173620224,-0.04186619445681572,0.13524313271045685,0.6444163918495178,0.736916184425354,0.3299959897994995,0.32990598678588867,0.2027982920408249,-0.23909714818000793,0.040001835073265005,0.06767486343615824,-0.17904800719936723,0.07079745156843703,0.09405507388445368,0.10767575694728286,0.6456540726148692,0.7139509606017928,-0.558323312276497,-0.612239417807045,-0.05679055450902666,-0.04277170140920889,0.2704862654209137,0.4499492347240448,-0.5903436541557312,0.973832368850708,0.9998119473457336,-0.9563885927200317,-0.08373238891363144,0.10774790495634079,-0.3488110899925232,0.7888327836990356,0.9999919533729553,0.8111931681632996
1.3,-0.46526363492012024,-0.33936238288879395,0.3790993392467499,0.3418716788291931,-0.1449490636587143,0.09930878132581711,0.6935775279998779,0.72406405210495,0.3299999237060547,-0.002089662477374077,0.24992135167121887,-0.21047532558441162,-0.0017736336599111886,0.053636082061936804,-0.08915770723123294,0.155005864393136,-0.03365509568382789,0.11913801109397361,0.6083512764934628,0.7571906030556269,-0.6168153431451913,-0.5163393719517881,0.04425714447201394,-0.08808421619549288,0.19861756265163422,0.6837433576583862,-0.8387247920036316,0.9481281042098999,0.33582067489624023,-0.8419013023376465,-0.2898981273174286,0.7581986784934998,-0.7705272436141968,0.8871551156044006,0.9999998211860657,0.9996854066848755
1.32,-0.48174503445625305,-0.35776007175445557,0.39332595467567444,0.43955159187316895,-0.16826465725898743,-0.1309582144021988,0.6842598915100098,0.6480787992477417,0.33000001311302185,-0.6548371315002441,0.24999210238456726,-0.16857075691223145,-0.0453690717698188,0.03180979236414197,0.01901229376394679,0.2294914781942599,-0.1334723825237357,0.01012465431147195,0.5723611652936658,0.7707669801816551,-0.686900076508937,-0.487980895874727,0.10394660159417192,-0.12393741694642438,-0.2619164288043976,0.8791031837463379,-0.8755201697349548,0.7961576581001282,-0.969674289226532,-0.6742830276489258,-0.33652931451797485,0.7866519093513489,-0.8034900426864624,0.8685197830200195,1.0,0.999968409538269
1.34,-0.40473541617393494,-0.19108007848262787,0.2274249941110611,0.47606250643730164,-0.13761413097381592,-0.33385366201400757,0.6675678491592407,0.2097548544406891,0.33000001311302185,-0.6430925130844116,0.24999640882015228,-0.11876426637172699,-0.08837179969418943,0.03258171666155895,0.08420012568640697,0.23714024294681377,-0.1682381087724205,-0.19799234342135502,0.5441485229651015,0.6725718233857315,-0.7131546668891314,-0.5157752404815629,0.11831314913371134,-0.1367660900299673,-0.6677073240280151,0.9521250128746033,-0.542160153388977,-0.08049027621746063,-0.9461849927902222,-0.47505706548690796,-0.27522826194763184,0.4548499882221222,-0.6494708061218262,0.8351356387138367,1.0,0.9999856352806091
1.36,-0.19213949143886566,0.03028692863881588,0.240491583943367,0.46298861503601074,-0.1044413149356842,-0.3961712121963501,0.7448916435241699,-0.19053992629051208,0.33000001311302185,0.14153920114040375,0.24998785555362701,0.1602548360824585,-0.10159912641642795,0.055544978073056424,0.10290446243129053,0.22921406429850466,-0.1538200885753806,-0.36477024343710746,0.5553243966147481,0.5000341500339887,-0.7053805462760206,-0.4913365471220343,0.12759084929123907,-0.07956505659749116,-0.7923424243927002,0.9259772300720215,-0.09942614287137985,-0.8810798525810242,0.6230784058570862,0.641019344329834,-0.2088826298713684,0.480983167886734,-0.22427898645401,0.9897833466529846,1.0,0.9999514222145081
1.3800000000000001,0.3141181766986847,0.38556382060050964,0.13688918948173523,0.1873917579650879,-0.13377182185649872,-0.24777114391326904,0.7499932050704956,-0.0018239617347717285,0.3299911916255951,0.3299453854560852,0.2453477531671524,0.24497097730636597,-0.05517620132341308,0.07946807616869879,0.08094308881079469,0.22165195205666025,-0.14547740655759736,-0.3428196933542869,0.6177134584155352,0.3453188474049584,-0.6722990062547839,-0.44471329636847484,0.14361067770838173,0.006628385169530259,-0.4955422878265381,0.3747835159301758,0.6111276149749756,-0.5036479234695435,0.9998907446861267,0.9798839092254639,-0.26754364371299744,0.27377837896347046,0.7882363796234131,0.9999864101409912,0.9999823570251465,0.9813910126686096
1.4000000000000001,0.4088759422302246,0.4805085361003876,-0.018084345385432243,-0.051721397787332535,0.004710719920694828,-0.1734713613986969,0.7499827146530151,0.3505941927433014,-0.5254131555557251,0.3299999237060547,0.14373008906841278,-0.12205743789672852,-0.0029518144534026887,0.10754008561697258,0.04310999574135303,0.18490660037764237,-0.08101773065743795,-0.2550866245062409,0.6877430102343349,0.26756104949058185,-0.6383349143037081,-0.42470513504401197,0.15556132663750283,-0.004005959254668785,-0.3469427227973938,-0.10344279557466507,0.8010170459747314,0.20118838548660278,0.9999998211860657,-0.48822975158691406,0.009421439841389656,-0.03616869077086449,0.9777519106864929,0.9999654293060303,-0.7108262777328491,0.5749203562736511
1.42,0.4009126126766205,0.5272539854049683,-0.27667221426963806,-0.2557630240917206,0.1788720190525055,-0.11775539815425873,0.7479866743087769,0.5212504267692566,-0.6135112047195435,0.33000001311302185,-0.10860534757375717,-0.24889348447322845,0.028662312759944058,0.13903568697028246,-0.020926610602175752,0.09373631880824701,0.04254746539654988,-0.18617861505473565,0.7353733515983166,0.2695227860930448,-0.6199663699068174,-0.4503207938418375,0.09806482282649379,-0.08044960900240747,-0.23551079630851746,-0.5115260481834412,0.8945080041885376,0.5425008535385132,1.0,-0.9955739378929138,0.357744038105011,-0.5533444285392761,0.9618252515792847,0.9959732890129089,-0.8870224356651306,-0.4344213902950287
1.44,0.3736880123615265,0.54069584608078,-0.35592812299728394,-0.2240767925977707,0.29354771971702576,-0.05096103250980377,0.6513701677322388,0.5838918685913086,-0.6285998821258545,0.33000001311302185,-0.23330268263816833,-0.24985763430595398,0.05209381282589095,0.17786697443722183,-0.10054084464001446,-0.01911056529028118,0.17367019309108125,-0.11700122524835942,0.7452480324301685,0.3035772816048679,-0.6086482902907832,-0.4889219661459708,-0.005197175455124074,-0.1407163137832009,-0.10192206501960754,-0.4481535851955414,0.9213917255401611,0.6677837371826172,1.0,-0.9994305372238159,0.5870954394340515,-0.7118562459945679,0.9073760509490967,0.8027402758598328,-0.9171997904777527,-0.9332107305526733
1.46,0.3254919946193695,0.5294490456581116,-0.366187185049057,-0.28874167799949646,0.3165014386177063,0.023590087890625,0.21117037534713745,0.6414265036582947,-0.5009797811508179,0.33000001311302185,-0.2460927516222,-0.24984197318553925,0.05429188725611634,0.20912525239538782,-0.1855383600080347,-0.12903711167694595,0.27463393784253626,-0.044404388963307805,0.6762695775378506,0.3537082420874869,-0.6418668934846571,-0.5056711050199008,-0.11183925867517272,-0.1699075197762717,0.04718017578125,-0.5774833559989929,0.8988980650901794,0.7828530073165894,1.0,-0.999367892742157,0.6330028772354126,-0.732374370098114,0.8109840154647827,-0.0776592567563057,-0.6619595289230347,-0.9843710064888
1.48,0.134641632437706,0.4798160791397095,-0.3486359715461731,-0.27026060223579407,0.2823356091976166,0.10560338944196701,-0.09460923075675964,0.7462753653526306,0.3259352743625641,0.33000001311302185,-0.2487146556377411,-0.24963176250457764,0.013724322520045086,0.22851319121186459,-0.23796238301759742,-0.19309862931815647,0.3169439722893469,0.03763027830613879,0.5485234143796747,0.4307067521322478,-0.6440445165902128,-0.46125237617145265,-0.16206690444773608,-0.1821377631245896,0.21120677888393402,-0.5405212044715881,0.7996321320533752,0.9925507307052612,1.0,-0.9985270500183105,0.5646712183952332,-0.6972719430923462,0.4292832612991333,-0.6892184615135193,0.9918705224990845,-0.9948586225509644
1.5,-0.36587148904800415,-0.05911503732204437,-0.1298733800649643,0.34686362743377686,0.012600802816450596,0.08742675930261612,0.3010996878147125,0.7498899102210999,0.33000001311302185,0.3299921751022339,0.2291552722454071,-0.23245911300182343,-0.032135396149694156,0.21236869707442288,-0.2042793153105814,-0.15429750541033982,0.21053653748428033,0.09034710650078312,0.4457281261762757,0.5319808209706989,-0.6594533474749802,-0.3132575134342,-0.09205113607841169,-0.18692648734776732,0.17485351860523224,0.6937272548675537,-0.27823007106781006,0.9997798204421997,0.9999843239784241,-0.9298364520072937,0.02520160563290119,-0.2597467601299286,-0.5717429518699646,0.10219938308000565,1.0,0.9166210889816284
1.52,-0.5452467203140259,-0.4078114926815033,0.23743295669555664,0.47986647486686707,-0.14804525673389435,-0.008185950107872486,0.5281786918640137,0.7446135878562927,0.33000001311302185,-0.2168639600276947,0.25,-0.2245744913816452,-0.054143847637420105,0.1574116166138011,-0.08807229695084524,-0.03963415322024719,0.03172485575054507,0.07583349099011889,0.3920929534755862,0.6368339352146556,-0.7038104757281833,-0.20418427041461323,0.01527614868469474,-0.19011197417920261,-0.016371900215744972,0.9597329497337341,-0.9756230115890503,0.9892271757125854,-0.09372790902853012,-0.8982979655265808,-0.2960905134677887,0.4748659133911133,-0.9304934740066528,0.5563573837280273,1.0,1.0
